-0.011955631999999999,0.34489483,-0.23187414,-0.17920279999999997,-0.5154782,0.13289908,0.15458462,-0.395852,-0.095956266,-0.21043766,0.86458176,-0.36573988,-0.102212176,0.3372388,-0.14379442,-0.44818118,0.36412796,0.20841947,-0.22101012,-0.055317994,0.031900935,0.026499791,-0.20389362,0.51606053,0.31034625,-0.36478590000000005,-0.549325,-0.012451427,0.42712852,-0.089422606,0.18907420000000003,-0.11558410000000001,-0.19772923,0.5209634,0.21646962,-0.46087593,-0.51854897,0.51575613,0.37173626,0.10603208,0.25783405,0.08486869,-0.31336018,-0.100545354,0.72744125,0.28379166,-0.15559281,0.081702426,-0.10656053,-0.27289423,0.33846265,0.17707714,0.7638153,0.17597264,0.34044498,0.11075355,-0.09650619,0.5857257,-0.45367876,0.5887937,0.33165428,-0.18328133,0.36238793,-0.27107420000000004,-0.7475109000000001,-0.5194239,-0.1504777,-0.099853754,0.13586637,0.038471307999999996,-0.46829134,0.10978101,-0.28340507,0.3052573,0.10514286,-0.36950922,0.121048234,0.5556191,0.024953969,0.35688600000000004,0.23755884,0.12999967,-0.5136592000000001,0.42669314,-0.35001168,0.48570642,0.44858809999999993,-0.052817237,-0.15965563,-0.22271518,0.07047354,0.053210873,-0.5153118,-0.2855742,0.4797874,-0.3194072,0.13466898,-0.19946802,0.09527512,0.016431361000000002,0
-0.02881196,0.24174157,-0.25457516,-0.04730560599999999,-0.19290607,-0.19606085,0.10930363,-0.21377,-0.16587862,-0.13151117,0.21952955,-0.06150476,0.040754996,0.17753346,-0.06531275,0.011580097,-0.019255541,0.06356669,0.06929379,-0.07864957,0.017755464,0.039622622999999996,0.11795912,0.09916283,0.13053386,-0.21110377,-0.09312439,0.059661335999999995,0.01188618,-0.0054431819999999995,0.02722536,0.07168795,-0.11505946,0.10867339999999999,0.067783706,-0.05804598,0.031549122,0.0055452674,0.12189382,0.15176125,0.04889078,-0.099237256,0.02563273,-0.09898445,-0.046012517,-0.026039599999999996,-0.054525937999999996,0.124328546,-0.100086406,0.038526524,0.088881485,0.008126317,0.18918628,-0.039829057,0.052057545999999996,0.043113615,-0.21791998,0.08379251,-0.21462902,0.060953415999999996,0.10151998,0.007915985,-0.010078484,0.038449727,-0.19355132,-0.18789575,0.038509037,-0.048484135,0.116246365,0.06299799,0.00051969406,0.18656275,-0.14833474,-0.017415116,0.07504101,0.07966012,-0.18422002,-0.038095027000000004,-0.055502538,0.17355776,0.01702456,0.044728633,-0.1687818,0.046860646,-0.09493115,-0.09152904,0.296431,0.051573556,-0.16399558,0.066041075,0.042387113,0.20474365,-0.19308278,-0.09857661,0.031548213,-0.12553494,0.009579193,-0.023024945,-0.024704965,0.0063945255000000005,0
0.043678094,0.38465370000000004,-0.15237698,-0.00050821295,-0.2541942,-0.14660133,-0.06415103400000001,-0.18508102,-0.22028123,-0.23702604,0.21522808,-0.016780866000000002,0.06066477,0.025648982999999997,0.11403715,-0.26296103,-0.07993001,0.12185991,0.024275,-0.19623028,-0.18269904,0.08052751400000001,0.13801351,0.1890616,0.015879361,-0.25409174,0.13129246,0.091447145,-0.12225330000000001,-0.18327342,-0.1852686,0.033822306,-0.21632424,-0.028033113,0.23512256,-0.21658166,0.034128897000000005,0.013765075,-0.069409266,0.089464314,0.40417334,-0.039813988,0.13035724,-0.11784842,-0.31619337,-0.081503145,-0.13199523,0.009355123,-0.06979854,-0.13368398,0.15550044,0.25649014,0.14487432,0.3244607,0.10826713,0.04222397,-0.33683562,0.005880526,-0.07256585,-0.034354996,0.15210436,0.029680999,-0.1454022,0.055088777,-0.25490597,-0.17038399999999998,-0.20540647,-0.20024129999999998,0.28778642,0.0024991673,-0.12651469,0.24441239,-0.02729804,-0.19098358,-0.1805258,0.07524364,-0.33319446,-0.12378061,-0.083803415,0.35379568,0.14097579,0.023828747,-0.040665492000000004,0.13159414,-0.07369434,-0.35742486,0.31643522,-0.009134604000000001,-0.09839645,0.34934852,0.09334732,0.36340356,-0.086523876,0.013071754,0.1249955,-0.039406586,0.0184727,-0.025767809,-0.0036332340000000004,0.19871397,0
-0.2453433,0.09754314,0.07731583,-0.47163737,-0.8319633,-0.34689194,0.2585045,-0.24670014,-0.18586768,-0.10009959,0.5106897,0.3258178,0.6930677,-0.051780265,0.5023829000000001,-0.8124651999999999,0.14136522,0.057954035999999994,0.4687550999999999,0.09188974,-0.76478344,0.21376157,0.53424364,0.39513746,0.22286929,-0.34270963,0.43595,0.51516765,-0.7003109000000001,-0.5129099,-0.16723199,0.6221607,-0.08580431,-0.34034982,-0.11399765,-0.8440890999999999,0.25925323,-0.05645416,-0.28866315,0.015188153000000001,0.60017055,-0.022948701000000002,-0.21377057,-0.2641281,-0.41442382,-0.29284737,-0.032886088,-0.13255157,-0.12726523,-0.57739645,0.16549006,0.16716598,0.21584146,0.7121541,0.33837754,-0.34741327,-0.6420866999999999,0.06272963,0.27161622,-0.5164952,0.47371462,-0.07069889,-0.5633423000000001,0.6748575,-0.21521619,-0.71524096,-0.5613029,-0.45880064,0.5055003,-0.3280181,-0.3095625,0.08927424,-0.018031716,0.45959944,-0.408222,-0.47695664,-0.12730597,0.011455133000000001,-0.1419764,0.32021913,0.5444845,-0.17534204,-0.54999286,0.5042614000000001,-0.23848955,-0.38336766,0.24034932,0.031458825,0.67946947,0.30541798,0.16781007,0.729679,0.17625412,0.54343206,-0.098433785,-0.42971227,0.031938754,-0.17163417,-0.34339035,0.5230819999999999,0
0.01334151,0.17266841,-0.11432200000000001,-0.008480773,-0.13214324,-0.12856769999999998,-0.052629552999999996,-0.27147709999999997,-0.09329567,-0.0925313,0.083041646,-0.11701366,0.055575747,0.098160595,0.050301686,0.05725311,-0.029457683,0.04451947,0.0035031553999999997,-0.0991038,-0.007898378000000001,0.09271317,0.08775145,0.02555695,0.044314034,-0.13668747,-0.14416309,0.037736278,0.023387607,-0.0025589599,-0.04898038,0.08127379,-0.09012937,0.11661934,0.04466653,-0.13893977,-0.034019884,-0.011881213,0.11935454,0.02721794,0.10515953,-0.076090015,-0.037729435,0.00030406297000000004,-0.088675395,0.04816493,-0.041665304,0.062675565,-0.00019519163,-0.050509702000000004,0.047471542,0.037773672,0.15336534,-0.03876768,-0.11119523,0.027201082999999997,-0.15282725,0.12948644,-0.12886488,0.040608395,0.06305651,0.015239631000000002,0.023109458,-0.03397831,-0.14279018,-0.05240135,0.0026322722,0.013402428999999999,0.04694482,-0.038852353,-0.038402,0.16434184,-0.13974045,-0.024378607000000004,-0.043467075,0.03528388,-0.106757306,-0.029402163,-0.082538515,0.23544584,-0.009723478,0.08495771,-0.114397496,0.17318378,-0.02680085,-0.11494847,0.1952379,-0.027659016,-0.03902886,0.08054599,-0.012005868999999999,0.05409493,-0.19541763,-0.028184413999999998,0.04766104,-0.030143907,0.09481236,-0.042054985,0.058144122,0.024407085,0
-0.07683888,0.16806003,-0.18769082,0.049795937,-0.15314585,-0.16181374,-0.10433839,-0.29252216,-0.18870567,-0.19779870000000002,0.1262312,0.012939553999999999,-0.05577511,0.35250112,-0.023421094,-0.09558847,-0.07072211,0.103924066,-0.018150148999999997,-0.13869224,-0.031150099,0.10344756,0.12492932400000001,0.152636,-0.06660895,-0.20409504,-0.17567858,0.07796922,0.010900558999999999,0.072431125,-0.14909093,-0.03469887,-0.1542936,0.12524189,0.0638217,-0.10806786,0.033339757000000005,0.073590994,0.06093587,0.15049839,0.13838318,-0.044562314000000006,-0.014636653000000001,-0.0037013511,-0.12704645,0.15032329,-0.06438666,0.13378114,-0.08527521,0.0014148213,0.20395184,0.08224078,0.23481208,0.12816595,0.007785985699999999,0.04484369999999999,-0.21123408,-0.029991143999999997,-0.01587773,-0.042671636,0.042308565,0.13040191,-0.008433237,-0.09051507,-0.22705586,-0.025444657000000002,-0.011070535500000001,0.04220936,0.05702739,0.010928331000000001,-0.08207843,0.23525761,-0.20445994,0.010395859,0.08567675,0.20774111,-0.19218451,-0.031422712,-0.07406395,0.16662921,-0.059277687,-0.010939589,-0.0325072,-0.008856606,-0.12571564,-0.057965465,0.19561815,-0.00019738023999999997,-0.1136144,0.20010673,-0.09284034,0.1349187,-0.17895392,-0.11117089,0.19477718,0.018273141,-0.04580591,-0.072428726,0.04087486,0.20992526,0
-0.36210018,1.0684316,1.3943778,-0.71261567,-0.3702784,0.8183232,2.3727902999999997,0.4420785,0.65309817,-0.07062505,1.9126585999999999,0.55134803,-0.38687423,-0.23966296,-0.71819013,0.734312,-0.56844115,1.5711761999999998,0.11118394,-0.5568993,-0.6973365,0.21958235,-0.5315049,0.56140673,1.4606788,-0.28470650000000003,-1.6520288,0.6117548,0.6812449,-0.9018454,1.3053615,0.23127754,0.5858249,1.0946723999999999,1.4645106,-0.30030173,-0.8751821,0.0026846642,-0.35730565,0.14172502,-1.5315573999999998,-0.29912964,-1.1416043,-0.28783035,0.52609205,-1.6888078000000002,0.20178984,0.72012323,-0.7371511,-1.4903271,0.12360494,1.5758027000000001,0.10255828,0.9474128,1.489384,0.24231221,0.82679826,1.096075,-0.32856122,1.1100714,0.028575787000000002,-0.47759709999999994,0.22044095,-0.28443474,-0.3607867,-0.9289267,-0.17352802,-1.0593063999999999,1.5578456,0.6755241,0.5375791999999999,0.32069775,-0.071105525,0.6686079,-0.38000209999999995,-1.3390441000000002,-0.04333881,0.26617092,1.3116561000000002,0.43030065,0.36108935,0.6603083000000001,-0.86873305,1.7414618000000002,0.40201709999999996,-0.68372154,1.0098459000000002,-0.8498416999999999,-0.44321000000000005,0.8984293,1.2402939,1.5320058,-0.14083254,0.18810410000000002,0.07808468,-1.3234099,0.26310524,0.49689624,-0.56060076,-0.17836285,0
0.37579602,0.74127185,-0.16330719,-1.07732,-0.7972779000000001,-0.060706522,0.18732935,-0.95266306,0.010160098000000001,0.0079505,-0.05099281,0.158563,0.48841634,0.048576046,0.365033,-0.48503134,-0.2013242,-0.34879553,-0.0057682409999999995,0.32393876,-0.07842213,-0.20543137,0.6818026,0.41487035,-0.32517436,-0.2869319,0.32325837,0.016221799999999998,-0.6802421,-1.0178859,-0.7756601,1.1222012,-0.63989556,-1.2257968000000001,0.96834356,-0.31665516,0.47816309999999995,0.00064072356,-0.37808853,-0.5293515999999999,-0.029922564,-0.31919062,0.101534724,-0.25291687,0.010773681,-0.6867741,-0.6811577,-0.044309537999999996,-0.670419,-0.89455974,0.42958549999999995,0.43051949999999994,0.20069465,1.2140663,-0.7184059,0.010061643,-1.0285506,0.8224187,-0.2656305,0.10163463,0.19106928,-0.060307633,-0.54399425,1.2700768999999998,-0.23120279999999999,-0.67241746,-0.37148148,-0.01508611,1.3480386,-0.13807352,0.07601203,0.29987478,0.24577475,-0.88388807,-0.20022634,0.34802649999999996,-0.8925164000000001,-0.61295456,-0.17122644,0.5098020000000001,1.3581895,-0.30248803,-0.9692565000000001,1.4858142,0.21576644,-0.9214514000000001,0.64354086,-0.1265435,-0.13940853,0.04932454,0.49486068,0.8836478999999999,-0.33041474,0.95084816,0.32977387,-0.5429214,-0.04965608,0.24933542,-0.15722953,-0.21410854,0
-0.6048958000000001,0.15183511,0.92438143,0.21678899999999998,-0.5397856,0.12930004,1.0088735999999998,0.03187589,0.663415,-0.14399627,0.45396948,-1.0920415,0.20319417,0.022719767000000002,-0.7984939,-0.5130633,-0.8441692,0.14717801,-0.29807326,1.0680889,-0.6861604,-0.57562387,-0.36337903,0.31968623,0.5296291999999999,-0.86818445,-0.27795014,0.11060403,-0.10821843,0.013163164,0.22315061,-0.05591406,-0.45148405,0.86308146,0.03182453,0.12112603,-1.6882842,0.33405355,0.31514159999999997,0.21082227,-0.5181746,0.34444594,0.031522896,-0.58021474,0.42876318,-1.3058705,1.2131858999999998,-0.036275342,0.46076608,-1.0472766,1.5089017,0.18173411,-0.24063642,-0.8180544,1.4709203000000002,-0.07037698,-0.30771095,1.1347741000000002,-0.4777321,0.98854995,0.24233235,0.3371893,-0.89483935,-1.6097443999999999,0.511845,-0.8660905000000001,1.160487,-1.1112431999999999,0.88918346,-1.1423478,0.77344215,0.66834956,-0.37525907,0.80600995,0.45937437,-1.4291521,-0.8319917,0.5779229,-1.3646033000000002,-0.22622426,1.2872987,-0.43262583,-0.29933792,-0.73835224,-0.6033354999999999,1.6109704,-0.698105,1.5464641000000001,-1.3497697,0.015757093,0.65473205,-0.5332985,0.061195012,-0.7116695,0.94715554,-0.52782303,0.8884671000000001,-0.7939094,-0.7771708,0.47357327,0
0.16524072,0.75264245,0.24728608,-0.08824026,-1.1658939,-0.16595683,0.31983653,0.6397155999999999,0.2736039,0.14896752,0.7814930999999999,-0.255369,0.19014506,-0.21561739,-0.028200599999999996,-0.7381112,0.25582117,0.2858925,0.4214259,0.21675578,-0.26130462,0.30252722,-0.5532343000000001,0.82856405,-0.47229004,0.13692768,0.16032466,0.37736282,-0.48225486,-0.047852572,0.19699116,0.39850944,-0.019634593,0.17773686,0.024105553,0.19674496,-0.092820026,0.5963909000000001,0.47891977,1.1356581000000001,0.7885661,-0.67082083,-0.17942831,-0.49365255,-0.42013586,-1.1074281000000001,-0.79471564,0.080752,-0.4230399,-0.0066976380000000005,0.9679686,0.28620365,0.052297015,0.72170824,1.1235586000000002,-0.1494119,-0.15554779999999999,0.017985515,-0.3095119,0.6101470999999999,-0.45101494,0.59740686,-0.29690632,1.1436583999999999,0.15729441,0.36337668,-0.06415365,-0.20100681,0.027016802000000003,-0.23303053,0.18747206,-0.22651826,-0.030265717,0.15424058,-0.5179625,-0.76218724,-0.07390237599999999,0.26692116,0.33969933,-0.35279045,-0.102786414,-0.87272316,-0.7650682,1.0717769,-0.9016617,0.1274024,0.5868066999999999,0.26799090000000003,-0.14974411,0.700928,0.15264295,0.7773714,-0.6267179,-0.7824031,0.9057468000000001,-0.026219811000000003,-1.2384658000000002,-0.051291827000000005,0.0081134215,0.99048394,0
0.24214716,-0.924858,0.36629552,-1.6369175,-1.5118079,-1.1088551000000002,0.17816120000000002,0.31525218,0.1518424,-0.12413261,-0.20302565,-0.6867554,0.60609996,-0.40458646,-1.2369328000000002,-2.2694678,-0.5846095,0.7086198,0.7112694,1.6148413000000001,-1.7832674,-0.21456379,0.080582105,0.98465663,0.8762458000000001,-1.2270063999999998,0.66468066,1.0294121999999999,-0.06360069,-0.7338274,-0.80571634,0.69287694,0.13139008,-0.48465657,-0.28696236,-0.30474854,1.389146,0.6171324,-0.58780235,-1.5386463,-0.07503517,-0.67506135,-0.062186662000000004,-0.16171685,-0.012962491999999999,0.036441397,0.99625075,-0.17103893,-1.6009381999999999,-1.9355464,1.164151,0.7264123,1.1889703999999999,1.31487,0.7691296,-0.50289637,-0.32897550000000003,-0.75828326,1.0945572000000001,-0.90468425,1.2066173999999998,0.27517492,-0.65313095,0.21170887,-1.026097,-1.6736403999999998,-0.4762095,-0.30744368,1.4244261999999999,0.023681607,0.48027659999999994,0.86055845,-0.20281559999999998,0.2951871,-0.29780093,0.72095484,-0.621707,-1.0084097,-1.2993473,0.32781129999999997,1.7454546999999998,-0.06647252,0.27047804,-0.13847908,-0.15473515,-0.079567544,0.35721296,0.96059483,0.24509723,0.08119325,-0.39125744,0.78208804,0.18001941,2.0878198,1.1248798,0.18118553,0.46360996,0.42906540000000004,0.6919082,-0.70435405,0
0.21991032,-0.1617128,-0.48562714,-0.06764934,-0.35784054,-0.349092,0.18811648,-0.46599399999999996,-0.41624412,-0.44521746,-0.0039592236,0.15904398,0.059487805,0.4179122,0.19615832,-0.4812567,-0.53522694,0.28367746,0.3433768,0.19557035,-0.2934466,-0.17576914,0.39613548,0.48910546,-0.07135492,-0.8256189,-0.08143002,0.043156173,-0.13024469,-0.23672086,-0.24878757,0.2814546,-0.11709913599999999,-0.20226538,0.39276528,-0.06886537400000001,0.094039015,0.14273970000000002,-0.1967352,-0.094177835,0.041779947000000005,-0.0445917,0.000885864,0.13213699999999998,-0.004077975,0.04452314,-0.074396305,-0.05918428,-0.09125174,-0.5946299,0.21192127,0.22804333,0.94246334,0.4142082,0.46269,-0.07660493,-0.56576335,-0.094029255,0.20341866,-0.24619795,0.6062156999999999,0.34727463,-0.16513401,0.024739921,-0.6176276999999999,-0.43542385,-0.4428601,-0.17794003,0.110960774,0.05959032,-0.14888900000000002,0.23564179999999996,0.09090753,0.018712193000000002,0.26830497,0.04997402,-0.31848368,-0.21707895,-0.5658813,-0.059276999999999996,0.20272908,0.01739561,-0.34530872,-0.38838518,-0.42846313,-0.26490733,-0.016125957,0.07092153,0.11913272,0.101423204,0.11835391,0.34198296,0.366494,0.42970064,0.057178926,0.024972174,0.019526599,-0.16864166,0.13257022,0.17061041,0
0.38261008,0.5255748,-0.061123147999999995,-0.5607903000000001,-0.73058784,-0.04201987,-0.43815290000000007,0.20856847,-0.3846549,-0.21999684,1.3125958,-0.63927495,0.19307688,-0.21341372,0.082669824,-0.3928366,-0.35230079999999997,0.88828564,-0.021569322999999998,-0.3233583,-0.6026385000000001,-0.41128308,-0.35427937,0.62568766,0.4659933,-0.9660854,-0.108931355,0.18845999,-0.42935634,-1.2450931,0.7267345000000001,0.528036,-0.6103670999999999,-0.50974035,0.17377584,0.0888406,0.04453463,0.7410151,-0.27998427,0.48058623,0.9215556,-1.0058042,-1.2034155,-0.84505826,-1.1364292999999999,-0.43577912,0.5130279000000001,-0.3702605,-0.5187907,-0.58366024,0.43233362,1.1632718999999998,0.16877654,0.43687780000000004,1.0350758,-0.65852416,-0.32886776,-0.024131421,-0.27703490000000003,0.056375525999999995,0.7417369,0.3217926,-0.7045071999999999,0.60398495,-0.5065333,-0.7638456,-0.47823742,-0.78662956,0.26818708,0.61146003,-0.48602834,0.29635417,0.560828,0.30365014,0.022031369,-1.1116593000000001,-0.37657672,-1.39331,0.46894628,0.45526856,-0.55410856,0.5906427,0.27306840000000004,0.920639,0.014266611,-0.16383228,0.58044314,-0.14304417,-0.047959022000000004,0.02094254,-0.046275288,0.51934564,-0.92988956,-0.14523563,0.008308109000000001,-0.52591,-0.5969266,1.0610918,0.027073141000000002,0.1139489,0
-0.29292178,0.31031108,0.22412032,-0.6393085000000001,-1.0042493000000001,-0.39995524,-0.62766886,0.009578986999999999,-0.38973376,-0.06203827,-0.14936660000000002,-0.17885624,0.58701783,0.53626794,0.054044235,-0.24073677,-0.45988032,0.10538999,-0.07019875,0.69475967,-0.8224226999999998,-0.4487285,0.2736967,0.66314816,0.24664740000000002,-0.69348425,-0.09813687,-0.23855837,-0.7388545,-0.40363443,-0.7198945999999999,0.6417503999999999,-1.0792145,-0.580283,0.2985758,0.034020755,0.12736881,0.02724819,0.25709385,0.16944800000000002,0.4362537,-0.6491765,-0.57128286,-0.2955886,-0.6603724,-0.17279501,0.520153,-0.25230426,-0.30723906,-1.0435371,0.377209,0.257721,0.48689449999999995,0.18278056,0.09141657,-0.7465267,-0.76833117,-0.30610952,0.21440689999999998,-0.018944254,0.414925,0.33467585,-1.3087921,0.23235660000000002,-0.77242374,-0.44450438,-0.4664795,-0.7545327,0.5950103,-0.14498433,0.104766175,0.0045159524,0.30292088,0.5321276,0.33259190000000005,-0.21261549,-0.52471817,-0.91971487,-0.38852024,0.29859895,0.28915396,0.09476982,-0.8702312,-0.021087492000000003,-0.13991724,-0.20715412,0.20534873,0.09479309,-0.25886744,0.10648754,0.25863272,0.5252184,-0.126002,0.45440929999999996,-0.33010033,-0.28740326,-0.5784355,0.17523502,0.8788205,-0.38183635,0
-0.007676176,0.07960593,-0.17308177,-0.0063295555,-0.087396935,-0.08873108,-0.07993068,-0.1989447,-0.032820325,-0.13862891,0.14216045,-0.060137595999999995,0.014861830500000001,0.15070169,-0.036749307,-0.0073569957,-0.092775285,0.05390224,0.028709857000000002,-0.14364022,0.0052332897,0.08008198,0.12671192,0.08032224,0.021234764,-0.17992277,-0.015110251000000002,0.04457464,0.0999961,-0.09192592,-0.05351159,-0.010430141,-0.084695525,0.032430608,0.022209896,-0.10156230000000001,-0.003691104,-0.048289828,0.046067625,0.08877618599999999,0.14509213,-0.021134607000000003,0.053388885999999997,-0.03293637,-0.04196681,0.0822885,0.059455518,0.098289065,0.010886758,0.09400262,0.06501119999999999,0.073654056,0.06457386,0.039558552000000004,0.047884244000000006,0.058827925,-0.09416019,-0.0038341149,-0.12002981,-0.03954423,0.07260156400000001,0.015053138,0.056861583,0.03494456,-0.10666334,0.015278853500000002,-0.015351213999999998,-0.021586109,0.018812947,0.03731467,-0.048999347,0.05767393,-0.13113454,-0.07889419,0.06369818,0.09555825,0.053747285,-0.041055657,0.00935501,0.16082993,-0.017984547,-0.010161421,-0.02847335,0.014018646000000001,-0.03111515,0.019628293999999998,0.10045152,0.0067880363,-0.04634152,0.07664948,0.039393805,-0.0031191704,-0.023823933999999998,-0.0006793008,0.06838335,-0.058410395,0.09785262,-0.054080895999999996,0.0030996364,0.15254447,0
1.0301403,-0.77237195,0.23975879999999997,-0.42566195,-1.0281048000000002,-0.7306468,-0.767127,-0.1879642,0.37556708,0.11045295,0.8015748,-0.68755466,0.6608885,-0.03950413,-0.8584401,-0.16467059,-1.2038176999999999,0.02082511,-0.60656327,1.5715673000000001,-0.15878864,-0.29695466,0.39341164,0.420939,0.6956544,-1.1986097,-0.034427114,-0.1474351,0.25911072,-0.7835145,-0.23309758,0.020571236,-0.51571405,-0.7728648,0.5251089,0.539022,0.8235324,0.911859,0.27784503,0.07341706,0.41712168,-0.21636167,-0.0045330636,0.35893303,-0.24152526,0.17444535,-0.2648978,-0.19758366,-0.90046483,-0.103564054,-0.09621233,-0.018163567,-0.2960008,1.3319552,0.2723836,-0.22133392,-0.13555658,0.7396173,-0.68078744,0.79413927,0.07321387,0.4370007000000001,-0.58238935,0.2981547,-0.62962514,-1.0988071000000001,-1.0914808999999999,-0.7587092,0.8010135,0.5095867000000001,-0.26628104,-0.20177807,0.2373906,-0.15470058,0.026713826,0.0051463265,-0.2334824,-0.20513360000000003,0.062260993,0.99715346,1.6180132999999999,0.5068808,0.37551138,0.6972108,-0.4666134,-0.6418275,1.5729778,-0.45981759999999994,-0.37356892,0.52645224,0.016647562,0.5192482,-0.47674075,0.36619029999999997,1.0585334,-0.5726819000000001,-0.7479041000000001,0.73728496,0.7601770999999999,-1.4457332,0
0.94367576,0.22910002,-2.0288203,-1.4690139,-0.494313,-1.3848148999999998,-0.36125037,-0.26714109999999996,-1.1631973999999998,-2.1317756,2.728725,-1.9579036,1.6995566000000002,-0.44258836,-0.61046606,-0.68393385,-0.9533136000000001,2.3288797999999997,-0.897444,2.5742395,2.5326376,-2.6782757999999998,-0.67624074,1.8178039000000001,0.24471503,-1.4688648000000002,1.9546522000000002,-0.41199600000000003,0.4518561,-1.5365604,-0.5192539,1.1433471000000002,-1.2373431000000001,-0.18170641,0.8131716,1.2924185,-0.052502476,0.70378643,0.051969096,0.21182066,-1.0801018,-0.2635552,0.28346154,-0.99885345,0.34574935,-2.6971792999999997,-1.0219982,0.29023093,-1.1013958000000001,-1.7108244,1.2741075000000002,-0.15665634,1.0047978000000002,-0.028992206,2.2777915,-0.2426292,-1.7546452000000001,0.30529267,-0.35904014,-0.03403797,1.2007908999999999,1.5630041000000001,-2.1917515,1.4549994,-0.5495281999999999,1.2014979,-0.90661424,-2.0490568,-1.222007,0.5328666999999999,0.56901747,1.2002499,0.85715234,0.5821428000000001,-0.79662,-1.204291,-1.1794189,-1.0004176,0.53812337,-0.3612137,-1.0827787,0.16759860000000001,-1.4461917,1.704041,-1.1146837,0.43100914,0.6403054,0.07190511,-0.10585706,-2.1783278,0.42503476,-0.50001085,0.6018140000000001,-0.99500537,0.80485857,0.8349456000000001,-0.23728870000000002,1.5641036,-0.590683,0.16225165,0
0.91557455,1.0261517,-0.4304644,-0.7739163,-1.295397,0.48592472,1.4020077,0.60017043,0.17181945,0.14560956,0.50427663,0.96062547,0.024069847999999998,0.24626704,0.21217975,-0.71750265,-0.38103747,0.22792883,0.41592202,-0.40637982,-0.95359486,-0.36091626,0.121958025,1.0675266,0.13972442,-1.3070414,0.7597198000000001,0.009106155999999999,-0.83971745,-1.0488476,-0.6691686,1.1097665,0.9799445,-1.1153488,0.46826336,0.16615114,0.6859182,0.18943201,-0.4326326,0.10278298,0.91280425,-0.16435750000000002,-0.9103091,-0.62342376,-0.63164604,-1.6751732,-0.48024875,-0.11271047599999999,-0.49455896,-1.0338358,1.4699836000000002,0.9907275,0.22370291,1.7638387999999998,0.47210228,-0.023008753,-1.0931451,-0.13180341,0.04469665,-0.6615484,0.25165367,0.06357548,-0.89773935,1.2388079,0.0012661621,0.30419037,-0.76688534,-0.14471601,1.4431758,0.1746023,0.49463138,-0.0033876132,-0.38460320000000003,0.28472522,-0.43387577,-0.34341362,-0.87872493,0.099365324,0.47118062,0.74582803,0.8276271000000001,-0.014702638,-1.5631043,1.5817803,-0.99283606,-0.6914412,0.5566985999999999,-0.052389253,0.605146,0.6944643,0.18780982,0.5265936999999999,0.5917929,0.7320591999999999,-0.04699317,-0.120800875,0.09769831,0.9503495999999999,0.8131236999999999,0.40223902,0
0.49326643,-0.92317456,1.0072780000000001,-1.3184486999999998,-1.1402231000000003,-0.75076777,0.30491877,-0.21139045,-0.29752937,0.028927902000000002,0.0845548,0.72347564,0.13220395,-0.55751204,-0.056378998,-0.24503991,-0.44328105,0.25974637,0.28468367,1.0254753,-0.86518264,-0.16255382,0.27646062,0.40545645,0.19942538,-1.2853478,1.5061584,0.8548009,-0.5743404000000001,-1.0319729,-0.18838252,0.6150354,0.36091736,-0.7576,-0.25205365,1.0280204,1.3092549,0.13617584,-0.48048562,0.06527348,-0.09411528,-1.1590276000000002,0.36974585,-0.54004335,-0.3899155,-0.33809882,-0.21019527,0.022051662000000003,-0.56692153,-0.52903825,0.748504,0.51995295,0.16709878,0.6178429,-0.010766528000000001,-1.4101089,-1.4859735,-0.8422291999999999,-0.2830047,-0.15999655,0.24897759,-0.18123984,-0.47033694,1.8245976000000002,-0.056348342,-0.11723637599999999,-0.65033627,-0.81388485,0.7955651,0.50518125,0.98091227,-0.0071327076000000005,-0.49390474,0.09836144,0.8551449000000001,0.32618782,-0.84886175,-0.22504539999999998,0.30571845,0.11708435,1.0081533,-0.7367709,-1.1851861000000001,0.65187925,-0.5057156,-0.54182917,0.8383054,0.67240125,0.0592581,0.93956524,0.43055162,1.4637702,-0.07478865,0.5295359000000001,0.04575216,-0.59576863,0.01683735,0.04893652,0.3897615,0.7500840999999999,0
0.65292484,0.48214656,0.33870745,-0.55258447,-0.83666027,-0.33689043,0.34180787,-0.07191408,0.015375861999999999,-0.42991647,1.1186364,-0.61029524,0.6069938,0.013899851999999999,0.24431433,-0.49991608,-0.17219669,0.80099815,-0.046981532,0.19511956,-0.17834002,-0.54157597,-0.28561416,0.57029504,0.47257757,-0.923424,-0.6006685,-0.72107667,-0.21478779999999997,-0.26561326,-0.19642513,0.55530816,-0.32852274,-0.29244359999999997,0.30519602,0.18488659,-0.72975254,0.7290051,0.21903488,0.19865642,0.22291297,-0.20987234,-0.84401983,-0.21779315,0.47375554,-0.6999036999999999,-0.23583995,0.07439284,-0.5383033,-0.5361411,0.41448814,0.28076154,0.36676085,0.5172429000000001,0.7536931,-0.3241755,-0.14118297,1.018959,-0.48279205,0.5563499,0.41824353,0.34751955,-0.92146695,0.033642307,0.06125852,-0.15676866,-0.29311824,-0.9011976999999999,0.20030299,-0.12229475,-0.5664308000000001,0.22196001,0.27728343,-0.1243596,0.035058822,-0.88675594,0.27787867,-0.37379912,0.0071116327,-0.15815164,0.10820305,0.42304623,-0.67221445,0.5644340999999999,-0.1597148,0.14870308,0.85603875,-0.35038298,-0.013719873999999998,-0.055471115,0.11455679,0.47543898,-0.6407493000000001,0.109980196,0.4312043,-0.41960174,-0.32745904,0.24118955,0.080773935,-0.5776218000000001,0
